date,spd,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,t_s,v_ms,P_batt_W,P_mech_total_W
2022-09-04 13:28:36+00:00,6.004493675,,,,,4188.0,1.6679149097222221,105.37686972085505,0.0
2022-09-04 13:28:38+00:00,8.353563613,,,,,4190.0,2.3204343369444445,131.81078283126013,0.0
2022-09-04 13:28:40+00:00,9.286665065,,,,,4192.0,2.579629184722222,139.41612987068027,0.0
2022-09-04 13:28:42+00:00,10.96433174,,,,,4194.0,3.0456477055555555,177.9824239493018,0.0
2022-09-04 13:28:44+00:00,13.40411957,,,,,4196.0,3.723366547222222,242.42127875240706,0.0
2022-09-04 13:28:46+00:00,15.68999708,,,,,4198.0,4.358332522222222,254.865933224979,0.0
2022-09-04 13:28:48+00:00,17.82742453,,,,,4200.0,4.952062369444444,207.39668973540017,0.0
2022-09-04 13:28:50+00:00,17.79828727,,,,,4202.0,4.943968686111111,119.30509338054533,0.0
2022-09-04 13:28:52+00:00,17.74897052,,,,,4204.0,4.930269588888889,39.73955055074238,0.0
2022-09-04 13:28:54+00:00,17.29209401,,,,,4206.0,4.803359447222222,-41.33335599042667,0.0
2022-09-04 13:28:56+00:00,15.23609601,,,,,4208.0,4.232248891666667,-78.58028250285915,0.0
2022-09-04 13:28:58+00:00,12.55903558,,,,,4210.0,3.488620994444444,-49.362246306518045,0.0
2022-09-04 13:29:00+00:00,11.35286281,,,,,4212.0,3.1535730027777777,34.645310115079894,0.0
2022-09-04 13:29:02+00:00,11.91492085,,,,,4214.0,3.309700236111111,105.54476360415038,0.0
2022-09-04 13:29:04+00:00,13.8614943,,,,,4216.0,3.8504150833333335,95.26419297985922,0.0
2022-09-04 13:29:06+00:00,14.12034209,,,,,4218.0,3.922317247222222,-29.8255397115143,0.0
2022-09-04 13:29:08+00:00,11.19910686,,,,,4220.0,3.110863016666667,-91.80169521172739,1.4210854715202004e-14
2022-09-04 13:29:10+00:00,7.672816725,,,,,4222.0,2.1313379791666667,-68.52364177027815,0.0
2022-09-04 13:29:12+00:00,5.444021375,,,,,4224.0,1.5122281597222222,-30.16836235406997,0.0
2022-09-04 13:29:14+00:00,3.709192397,,,,,4226.0,1.0303312213888889,0.0,20.30866596026666
2022-09-04 13:29:16+00:00,2.87898422,,,,,4228.0,0.7997178388888888,0.0,7.885030895102787
2022-09-04 13:29:18+00:00,2.41208384,,,,,4230.0,0.670023288888889,0.0,2.6150787225308796
2022-09-04 13:29:20+00:00,2.046926266,,,,,4232.0,0.5685906294444444,0.0,1.0826244508803102
2022-09-04 13:29:22+00:00,1.735071484,,,,,4234.0,0.4819643011111111,0.41653326022157267,0.0
2022-09-04 13:29:24+00:00,1.388720966,,,,,4236.0,0.38575582388888885,9.878823919699938,0.0
2022-09-04 13:29:26+00:00,1.534907122,,,,,4238.0,0.4263630894444444,16.41877882241422,0.0
2022-09-04 13:29:28+00:00,1.457501658,,,,,4240.0,0.40486157166666664,12.701609602435163,0.0
2022-09-04 13:29:30+00:00,1.25887302,,,,,4242.0,0.34968695,15.441266071264119,0.0
2022-09-04 13:29:32+00:00,1.045889184,,,,,4244.0,0.2905247733333333,36.09172955053577,0.0
2022-09-04 13:29:34+00:00,1.712846613,,,,,4246.0,0.4757907258333333,53.73507564523067,0.0
2022-09-04 13:29:36+00:00,5.080405919,,,,,4248.0,1.411223866388889,138.01675580665636,0.0
2022-09-04 13:29:38+00:00,9.940560746,,,,,4250.0,2.761266873888889,269.7098437838584,0.0
2022-09-04 13:29:40+00:00,12.99494667,,,,,4252.0,3.609707408333333,317.1643442996361,0.0
2022-09-04 13:29:42+00:00,15.83127764,,,,,4254.0,4.397577122222222,310.7593221655604,0.0
2022-09-04 13:29:44+00:00,18.5331371,,,,,4256.0,5.148093638888889,256.6444452937634,0.0
2022-09-04 13:29:46+00:00,18.87361135,,,,,4258.0,5.242669819444445,173.9719839104593,0.0
2022-09-04 13:29:48+00:00,18.43661153,,,,,4260.0,5.1212809805555555,123.88252517930965,0.0
2022-09-04 13:29:50+00:00,19.81092433,,,,,4262.0,5.503034536111111,71.13219978804855,0.0
2022-09-04 13:29:52+00:00,19.03827499,,,,,4264.0,5.288409719444445,-22.7948859544315,0.0
2022-09-04 13:29:54+00:00,16.25993837,,,,,4266.0,4.516649547222222,0.0,22.872153641715308
2022-09-04 13:29:56+00:00,15.56546727,,,,,4268.0,4.323740908333333,156.80515644127482,0.0
2022-09-04 13:29:58+00:00,18.38508813,,,,,4270.0,5.106968924999999,373.7772209365641,0.0
2022-09-04 13:30:00+00:00,22.11357785,,,,,4272.0,6.142660513888888,482.99914928142306,0.0
2022-09-04 13:30:02+00:00,24.3468446,,,,,4274.0,6.763012388888889,344.6976537690507,0.0
2022-09-04 13:30:04+00:00,24.60455109,,,,,4276.0,6.834597525,112.0256502227075,0.0
2022-09-04 13:30:06+00:00,23.20295237,,,,,4278.0,6.445264547222221,-46.36212041542851,0.0
2022-09-04 13:30:08+00:00,21.11746839,,,,,4280.0,5.865963441666667,-89.72088896607546,-1.4210854715202004e-14
2022-09-04 13:30:10+00:00,19.26184167,,,,,4282.0,5.350511575,-81.21607972437822,0.0
2022-09-04 13:30:12+00:00,17.53272541,,,,,4284.0,4.870201502777778,-37.07525467758146,0.0
2022-09-04 13:30:14+00:00,16.23029279,,,,,4286.0,4.508414663888889,68.34946696843166,0.0
2022-09-04 13:30:16+00:00,16.73134704,,,,,4288.0,4.647596399999999,179.5792930108509,0.0
2022-09-04 13:30:18+00:00,19.20966927,,,,,4290.0,5.3360192416666665,253.35135556026742,0.0
2022-09-04 13:30:20+00:00,20.2788949,,,,,4292.0,5.633026361111111,207.15478360949862,0.0
2022-09-04 13:30:22+00:00,20.39676834,,,,,4294.0,5.665768983333334,129.46902259365197,0.0
2022-09-04 13:30:24+00:00,20.13835093,,,,,4296.0,5.593986369444445,105.13409514561089,0.0
2022-09-04 13:30:26+00:00,20.0572882,,,,,4298.0,5.571468944444444,102.22803707039576,0.0
2022-09-04 13:30:28+00:00,20.22757829,,,,,4300.0,5.6187717472222225,80.99197902505954,0.0
2022-09-04 13:30:30+00:00,19.8054958,,,,,4302.0,5.501526611111111,0.0,2.4624192134761187
2022-09-04 13:30:32+00:00,18.72836324,,,,,4304.0,5.202323122222222,-31.707115899197927,0.0
2022-09-04 13:30:34+00:00,17.25382292,,,,,4306.0,4.792728588888889,-47.03192130969636,0.0
2022-09-04 13:30:36+00:00,15.71390517,,,,,4308.0,4.364973658333334,-36.43388850060637,0.0
2022-09-04 13:30:38+00:00,14.61976148,,,,,4310.0,4.061044855555555,-16.06251321453428,0.0
2022-09-04 13:30:40+00:00,13.96260128,,,,,4312.0,3.8785003555555555,0.0,9.220361323743276
2022-09-04 13:30:42+00:00,13.52824626,,,,,4314.0,3.757846183333333,35.23844821748582,0.0
2022-09-04 13:30:44+00:00,13.21480519,,,,,4316.0,3.6707792194444444,42.5638458611935,0.0
2022-09-04 13:30:46+00:00,12.97186276,,,,,4318.0,3.603295211111111,46.49662366782777,0.0
2022-09-04 13:30:48+00:00,12.77308425,,,,,4320.0,3.5480789583333334,48.73138043783077,0.0
2022-09-04 13:30:50+00:00,12.60375802,,,,,4322.0,3.5010438944444444,50.054847786089724,0.0
2022-09-04 13:30:52+00:00,12.45504311,,,,,4324.0,3.459734197222222,50.85135314629503,0.0
2022-09-04 13:30:54+00:00,12.32124735,,,,,4326.0,3.4225687083333334,51.32063954508937,0.0
2022-09-04 13:30:56+00:00,12.19849124,,,,,4328.0,3.3884697888888886,51.57417057915709,0.0
2022-09-04 13:30:58+00:00,12.08401721,,,,,4330.0,3.3566714472222223,51.67888781508582,0.0
2022-09-04 13:31:00+00:00,11.97580853,,,,,4332.0,3.3266134805555554,51.677779243545935,0.0
2022-09-04 13:31:02+00:00,11.87236314,,,,,4334.0,3.2978786499999995,51.59998811772602,0.0
2022-09-04 13:31:04+00:00,11.77254972,,,,,4336.0,3.2701527,51.46607245695894,0.0
2022-09-04 13:31:06+00:00,11.67551038,,,,,4338.0,3.2431973277777777,51.290931541746026,0.0
2022-09-04 13:31:08+00:00,11.580592,,,,,4340.0,3.216831111111111,51.08555451179171,0.0
2022-09-04 13:31:10+00:00,11.48729616,,,,,4342.0,3.1909156,50.85813602596909,0.0
2022-09-04 13:31:12+00:00,11.395242,,,,,4344.0,3.165345,50.614827927888456,0.0
2022-09-04 13:31:14+00:00,11.30413824,,,,,4346.0,3.1400384,50.36026671676729,0.0
2022-09-04 13:31:16+00:00,11.21376202,,,,,4348.0,3.1149338944444445,50.097954726831276,0.0
2022-09-04 13:31:18+00:00,11.12394276,,,,,4350.0,3.0899841,49.8305404865397,0.0
2022-09-04 13:31:20+00:00,11.03454991,,,,,4352.0,3.0651527527777778,49.56002738927864,0.0
2022-09-04 13:31:22+00:00,10.94548352,,,,,4354.0,3.0404120888888886,49.287930060155496,0.0
2022-09-04 13:31:24+00:00,10.85666707,,,,,4356.0,3.015740852777778,49.01539261919362,0.0
2022-09-04 13:31:26+00:00,10.76804197,,,,,4358.0,2.9911227694444444,48.74327824915,0.0
2022-09-04 13:31:28+00:00,10.67956338,,,,,4360.0,2.966545383333333,48.47223635603191,0.0
2022-09-04 13:31:30+00:00,10.59119697,,,,,4362.0,2.9419991583333336,48.20275392768463,0.0
2022-09-04 13:31:32+00:00,10.50291643,,,,,4364.0,2.9174767861111115,47.935194582338205,0.0
2022-09-04 13:31:34+00:00,10.41470164,,,,,4366.0,2.892972677777778,47.669828602191345,0.0
2022-09-04 13:31:36+00:00,10.32653719,,,,,4368.0,2.8684825527777775,47.40685482029912,0.0
2022-09-04 13:31:38+00:00,10.23841129,,,,,4370.0,2.844003136111111,47.14641780566396,0.0
2022-09-04 13:31:40+00:00,10.15031489,,,,,4372.0,2.819531913888889,46.888620938970256,0.0
2022-09-04 13:31:42+00:00,10.06224109,,,,,4374.0,2.7950669694444445,46.633536458386054,0.0
2022-09-04 13:31:44+00:00,9.974184584,,,,,4376.0,2.7706068288888885,46.381212771833795,0.0
2022-09-04 13:31:46+00:00,9.886141322,,,,,4378.0,2.746150367222222,46.13168014845096,0.0
2022-09-04 13:31:48+00:00,9.7981082,,,,,4380.0,2.721696722222222,45.88495525043288,0.0
2022-09-04 13:31:50+00:00,9.71008284,,,,,4382.0,2.697245233333333,45.6410441970109,0.0
2022-09-04 13:31:52+00:00,9.622063425,,,,,4384.0,2.6727953958333335,45.399945220071395,0.0
2022-09-04 13:31:54+00:00,9.53404856,,,,,4386.0,2.6483468222222224,45.161650539729166,0.0
2022-09-04 13:31:56+00:00,9.446037178,,,,,4388.0,2.623899216111111,44.92614779414452,0.0
2022-09-04 13:31:58+00:00,9.358028465,,,,,4390.0,2.599452351388889,44.69342118984997,0.0
2022-09-04 13:32:00+00:00,9.270021793,,,,,4392.0,2.575006053611111,44.46345225145374,0.0
2022-09-04 13:32:02+00:00,9.182016686,,,,,4394.0,2.5505601905555557,44.23622053669982,0.0
2022-09-04 13:32:04+00:00,9.094012775,,,,,4396.0,2.526114659722222,44.0117040914337,0.0
2022-09-04 13:32:06+00:00,9.006009781,,,,,4398.0,2.501669383611111,43.78987982640849,0.0
2022-09-04 13:32:08+00:00,8.918007488,,,,,4400.0,2.4772243022222225,43.570723800750535,0.0
2022-09-04 13:32:10+00:00,8.830005733,,,,,4402.0,2.452779370277778,43.35421139146289,0.0
2022-09-04 13:32:12+00:00,8.74200439,,,,,4404.0,2.4283345527777778,43.140317490632576,0.0
2022-09-04 13:32:14+00:00,8.654003361,,,,,4406.0,2.4038898224999996,42.929016627574825,0.0
2022-09-04 13:32:16+00:00,8.566002573,,,,,4408.0,2.3794451591666665,42.720283074859,0.0
2022-09-04 13:32:18+00:00,8.47800197,,,,,4410.0,2.355000547222222,42.514090897021035,0.0
2022-09-04 13:32:20+00:00,8.390001508,,,,,4412.0,2.330555974444444,42.31041398022093,0.0
2022-09-04 13:32:22+00:00,8.302001155,,,,,4414.0,2.3061114319444442,42.10922611941829,0.0
2022-09-04 13:32:24+00:00,8.214000884,,,,,4416.0,2.281666912222222,41.91050102248651,0.0
2022-09-04 13:32:26+00:00,8.126000677,,,,,4418.0,2.257222410277778,41.71421235432888,0.0
2022-09-04 13:32:28+00:00,8.038000518,,,,,4420.0,2.2327779216666666,41.52033373138169,0.0
2022-09-04 13:32:30+00:00,7.950000397,,,,,4422.0,2.208333443611111,41.32883874057336,0.0
2022-09-04 13:32:32+00:00,7.862000304,,,,,4424.0,2.1838889733333335,41.139700950702355,0.0
2022-09-04 13:32:34+00:00,7.774000233,,,,,4426.0,2.1594445091666667,40.95289392962887,0.0
2022-09-04 13:32:36+00:00,7.686000178,,,,,4428.0,2.1350000494444443,40.768391250958345,0.0
2022-09-04 13:32:38+00:00,7.598000136,,,,,4430.0,2.1105555933333333,40.58616648594113,0.0
2022-09-04 13:32:40+00:00,7.510000104,,,,,4432.0,2.08611114,40.40619319797165,0.0
2022-09-04 13:32:42+00:00,7.42200008,,,,,4434.0,2.061666688888889,40.22844495965798,0.0
2022-09-04 13:32:44+00:00,7.334000061,,,,,4436.0,2.037222239166667,40.05289535583661,0.0
2022-09-04 13:32:46+00:00,7.246000047,,,,,4438.0,2.0127777908333333,38.73557623001374,0.0
2022-09-04 13:32:48+00:00,7.158000036,,,,,4440.0,1.9883333433333332,34.7923395535336,0.0
2022-09-04 13:32:50+00:00,6.903410284,,,,,4442.0,1.9176139677777777,0.0,1.8161748212353295
2022-09-04 13:32:52+00:00,6.423214008,,,,,4444.0,1.7842261133333335,0.0,7.179848506799069
2022-09-04 13:32:54+00:00,5.823726325,,,,,4446.0,1.6177017569444443,0.0,10.060434246857264
2022-09-04 13:32:56+00:00,5.156656643,,,,,4448.0,1.4324046230555554,0.0,10.789245846329578
2022-09-04 13:32:58+00:00,4.448400262,,,,,4450.0,1.2356667394444443,0.0,9.648108336482792
2022-09-04 13:33:00+00:00,3.713301769,,,,,4452.0,1.031472713611111,0.0,5.4195042938602365
2022-09-04 13:33:02+00:00,3.140660452,,,,0.49,4454.0,0.8724056811111112,0.0,1.6559769040106376
2022-09-04 13:33:04+00:00,3.180445706,,,,,4456.0,0.8834571405555556,0.0,1.5282692757125125
2022-09-04 13:33:06+00:00,2.777915293,,,,,4458.0,0.7716431369444444,0.0,3.236206640086662
2022-09-04 13:33:08+00:00,1.923902084,,,,,4460.0,0.5344172455555556,0.0,2.5676202004920667
2022-09-04 13:33:10+00:00,1.4869277,,,,,4462.0,0.41303547222222226,0.0,0.6694395814094436
2022-09-04 13:33:12+00:00,1.396145484,,,,,4464.0,0.38781819,7.955244823676167,0.0
2022-09-04 13:33:14+00:00,1.240617314,,,,,4466.0,0.34461592055555557,17.712048721187475,0.0
2022-09-04 13:33:16+00:00,1.228378044,,,,,4468.0,0.34121612333333334,25.90938667258985,0.0
2022-09-04 13:33:18+00:00,1.637394181,,,,,4470.0,0.4548317169444444,34.3003022632818,0.0
2022-09-04 13:33:20+00:00,1.714601977,,,,,4472.0,0.47627832694444444,28.651300875254595,0.0
2022-09-04 13:33:22+00:00,1.63191785,,,,,4474.0,0.4533105138888889,14.24348376815651,0.0
2022-09-04 13:33:24+00:00,1.468660401,,,,,4476.0,0.4079612225,7.705207173867613,0.0
2022-09-04 13:33:26+00:00,1.262311301,,,,,4478.0,0.35064202805555555,7.460753739864828,0.0
2022-09-04 13:33:28+00:00,1.092462898,,,,,4480.0,0.3034619161111111,12.402934463302294,0.0
2022-09-04 13:33:30+00:00,1.091479147,,,,,4482.0,0.30318865194444444,17.28575619899548,0.0
2022-09-04 13:33:32+00:00,1.310358051,,,,,4484.0,0.3639883475,18.478761361220197,0.0
2022-09-04 13:33:34+00:00,1.197082724,,,,,4486.0,0.3325229788888889,9.645438698052603,0.0
2022-09-04 13:33:36+00:00,0.949594584,,,,,4488.0,0.2637762733333333,385.2108515820087,0.0
2022-09-04 13:33:38+00:00,0.767380575,,,,,4490.0,0.21316127083333333,420.21254331507276,0.0
2022-09-04 13:33:40+00:00,0.628853685,,,,,4492.0,0.17468157916666668,543.3626287483481,0.0
2022-09-04 13:33:42+00:00,0.561217174,,,,,4494.0,0.15589365944444444,643.6936205211383,0.0
2022-09-04 13:33:44+00:00,0.540479829,,,,,4496.0,0.15013328583333332,735.4244671306814,0.0
2022-09-04 13:33:46+00:00,0.544998625,,,,,4498.0,0.15138850694444442,810.4150849371914,0.0
2022-09-04 13:33:48+00:00,0.564120362,,,,,4500.0,0.15670010055555555,880.2043441907626,0.0
2022-09-04 13:33:50+00:00,0.592318568,,,,,4502.0,0.16453293555555557,951.3188481654781,0.0
2022-09-04 13:33:52+00:00,0.626530875,,,,,4504.0,0.17403635416666668,1025.382832189643,0.0
2022-09-04 13:33:54+00:00,0.664932143,,,,,4506.0,0.18470337305555556,1110.7147863546245,0.0
2022-09-04 13:33:56+00:00,0.706355877,,,,,4508.0,0.19620996583333333,1348.8775466109562,0.0
2022-09-04 13:33:58+00:00,0.76334493,,,,,4510.0,0.21204025833333334,1529.8294849856895,0.0
2022-09-04 13:34:00+00:00,1.035622102,,,,,4512.0,0.2876728061111111,18.15186890981424,0.0
2022-09-04 13:34:02+00:00,0.944133679,,,,,4514.0,0.2622593552777778,1181.8598056109117,0.0
2022-09-04 13:34:04+00:00,0.860672295,,,,,4516.0,0.2390756375,848.8064253958655,0.0
2022-09-04 13:34:06+00:00,0.736330536,,,,,4518.0,0.20453626,803.9691867299815,0.0
2022-09-04 13:34:08+00:00,0.75710176,,,,,4520.0,0.21030604444444442,899.8024614862128,0.0
2022-09-04 13:34:10+00:00,0.676224204,,,,,4522.0,0.18784005666666667,860.9093582036946,0.0
2022-09-04 13:34:12+00:00,0.652913759,,,,,4524.0,0.18136493305555557,962.9765807094086,0.0
2022-09-04 13:34:14+00:00,0.664362754,,,,,4526.0,0.18454520944444444,1655.9664980202697,0.0
2022-09-04 13:34:16+00:00,0.809825942,,,,,4528.0,0.22495165055555555,3796.407371002563,0.0
2022-09-04 13:34:18+00:00,1.653565246,,,,,4530.0,0.45932367944444447,42.23398261064932,0.0
2022-09-04 13:34:20+00:00,3.155456757,,,,,4532.0,0.8765157658333333,54.633208090762906,0.0
2022-09-04 13:34:22+00:00,4.237327381,,,,,4534.0,1.1770353836111112,51.7038379380715,0.0
2022-09-04 13:34:24+00:00,4.66659316,,,,,4536.0,1.2962758777777776,32.77096874383513,0.0
2022-09-04 13:34:26+00:00,3.749710531,,,,,4538.0,1.041586258611111,0.0,9.196462545581078
2022-09-04 13:34:28+00:00,2.711065939,,,,,4540.0,0.7530738719444444,0.0,9.101717842590169
2022-09-04 13:34:30+00:00,1.783843221,,,,,4542.0,0.4955120058333333,0.0,4.268043524139623
2022-09-04 13:34:32+00:00,1.245058682,,,,,4544.0,0.3458496338888889,0.0,1.3673177891463821
2022-09-04 13:34:34+00:00,0.947219844,,,,,4546.0,0.26311662333333335,272.3691314392019,0.0
2022-09-04 13:34:36+00:00,0.754150572,,,,,4548.0,0.20948627,1102.0072105370618,0.0
2022-09-04 13:34:38+00:00,1.03666295,,,,,4550.0,0.2879619305555555,19.55185746846463,0.0
2022-09-04 13:34:40+00:00,1.18087598,,,,,4552.0,0.3280211055555555,17.308286633995024,0.0
2022-09-04 13:34:42+00:00,0.998803159,,,,,4554.0,0.27744532194444443,768.3238867559669,0.0
2022-09-04 13:34:44+00:00,0.816545329,,,,,4556.0,0.22681814694444444,512.033063960201,0.0
2022-09-04 13:34:46+00:00,0.679820617,,,,,4558.0,0.18883906027777775,649.4516052700129,0.0
2022-09-04 13:34:48+00:00,0.628132093,,,,,4560.0,0.17448113694444442,936.6061387180391,0.0
2022-09-04 13:34:50+00:00,0.669568104,,,,,4562.0,0.18599114,1232.7310048778554,0.0
2022-09-04 13:34:52+00:00,0.885286594,,,,,4564.0,0.24591294277777775,1453.8776532808097,0.0
2022-09-04 13:34:54+00:00,0.856856611,,,,,4566.0,0.23801572527777776,1006.2015474439743,0.0
2022-09-04 13:34:56+00:00,0.659164731,,,,,4568.0,0.18310131416666664,585.3873372716398,0.0
2022-09-04 13:34:58+00:00,0.611503337,,,,,4570.0,0.16986203805555555,639.5813780948936,0.0
2022-09-04 13:35:00+00:00,0.540912393,,,,,4572.0,0.1502534425,705.2395661451235,0.0
2022-09-04 13:35:02+00:00,0.555387646,,,,,4574.0,0.1542743461111111,779.9120811982946,0.0
2022-09-04 13:35:04+00:00,0.57319507,,,,,4576.0,0.15922085277777778,886.6917018189522,0.0
2022-09-04 13:35:06+00:00,0.544984349,,,,,4578.0,0.1513845413888889,883.0324850499984,0.0
2022-09-04 13:35:08+00:00,0.670235864,,,,,4580.0,0.1861766288888889,1124.1431651002863,0.0
2022-09-04 13:35:10+00:00,0.656304626,,,,,4582.0,0.18230684055555554,1239.2893845196556,0.0
2022-09-04 13:35:12+00:00,0.720003637,,,,,4584.0,0.20000101027777778,1789.1586314367896,0.0
2022-09-04 13:35:14+00:00,0.980241022,,,,,4586.0,0.27228917277777775,2676.9844951802456,0.0
2022-09-04 13:35:16+00:00,1.471835554,,,,,4588.0,0.40884320944444447,34.73900086623851,0.0
2022-09-04 13:35:18+00:00,1.291396078,,,,,4590.0,0.3587211327777778,34.29856108125713,0.0
2022-09-04 13:35:20+00:00,1.879085587,,,,,4592.0,0.5219682186111111,34.96443066860367,0.0
2022-09-04 13:35:22+00:00,2.108661497,,,,,4594.0,0.5857393047222222,32.55921368504974,0.0
2022-09-04 13:35:24+00:00,1.586767862,,,,,4596.0,0.4407688505555556,20.08325605557567,0.0
2022-09-04 13:35:26+00:00,1.672047824,,,,,4598.0,0.4644577288888889,39.005780866994904,0.0
2022-09-04 13:35:28+00:00,2.117779223,,,,,4600.0,0.5882720063888889,57.42596059946391,0.0
2022-09-04 13:35:30+00:00,5.377084626,,,,,4602.0,1.4936346183333333,135.3304203822773,0.0
2022-09-04 13:35:32+00:00,9.683398015,,,,,4604.0,2.6898327819444443,257.2772719641988,0.0
2022-09-04 13:35:34+00:00,12.54929832,,,,,4606.0,3.4859162,312.61337385139154,0.0
2022-09-04 13:35:36+00:00,16.42056062,,,,,4608.0,4.561266838888889,341.1820693036098,0.0
2022-09-04 13:35:38+00:00,18.49879215,,,,,4610.0,5.138553375,286.98976568378004,0.0
2022-09-04 13:35:40+00:00,19.1855421,,,,,4612.0,5.32931725,210.7893003249262,0.0
2022-09-04 13:35:42+00:00,19.87306872,,,,,4614.0,5.5202968666666665,214.12218098252217,0.0
2022-09-04 13:35:44+00:00,20.62104626,,,,,4616.0,5.728068405555556,255.21918047196039,0.0
2022-09-04 13:35:46+00:00,22.29189891,,,,,4618.0,6.192194141666667,287.5523951950261,0.0
2022-09-04 13:35:48+00:00,23.39035152,,,,,4620.0,6.4973198666666665,278.02105733965647,0.0
2022-09-04 13:35:50+00:00,23.81479309,,,,,4622.0,6.615220302777777,275.5431331856307,0.0
2022-09-04 13:35:52+00:00,24.54118036,,,,,4624.0,6.8169945444444435,294.581580903312,0.0
2022-09-04 13:35:54+00:00,26.16098137,,,,,4626.0,7.2669392694444435,271.68282235389523,0.0
2022-09-04 13:35:56+00:00,26.2634317,,,,,4628.0,7.2953976944444445,152.63062131308806,0.0
2022-09-04 13:35:58+00:00,25.25929436,,,,,4630.0,7.016470655555555,85.44055704834098,0.0
2022-09-04 13:36:00+00:00,24.08824228,,,,,4632.0,6.69117841111111,106.49547282409372,0.0
2022-09-04 13:36:02+00:00,24.80677982,,,,,4634.0,6.8907721722222215,44.698484158293304,0.0
2022-09-04 13:36:04+00:00,24.58285772,,,,,4636.0,6.828571588888889,-190.58618329798324,0.0
2022-09-04 13:36:06+00:00,19.71488365,,,,,4638.0,5.4763565694444445,-200.0,175.28066552918506
2022-09-04 13:36:08+00:00,12.57609687,,,,,4640.0,3.4933602416666667,-200.0,36.91879138396558
2022-09-04 13:36:10+00:00,8.277653332,,,,,4642.0,2.2993481477777777,-64.33851831876962,0.0
2022-09-04 13:36:12+00:00,7.642544074,,,,,4644.0,2.1229289094444446,35.76956741986353,0.0
2022-09-04 13:36:14+00:00,10.12612008,,,,,4646.0,2.812811133333333,77.76048498312745,0.0
2022-09-04 13:36:16+00:00,9.521564337,,,,,4648.0,2.6448789825,57.325137053091645,0.0
2022-09-04 13:36:18+00:00,9.061622928,,,,,4650.0,2.51711748,38.42075849631605,0.0
